6
10
0.579529377918899	 0.44503309431781857	 0.5	 0.36719475229238274	 0.028581700478991556	 0.7330634096910927	 0.5632888973151626	 0.24655679826651156	 0.22034461291341012	 0.8920047462344647
0.48310128333786184	 0.015430417294096666	 0.6328052477076173	 0.5	 0.5882520497628478	 0.31252710031550524	 0.12548799637167907	 0.5119617662171833	 0.0704595051779785	 0.3953946359888928
0.21959553196711346	 0.1529249789665995	 0.9714182995210084	 0.41174795023715216	 0.5	 0.06880322645255621	 0.6215484247874945	 0.24874058273342026	 0.6175195219995094	 0.7974100860484896
0.8286479601616477	 0.010026978785794949	 0.26693659030890726	 0.6874728996844948	 0.9311967735474438	 0.5	 0.29174967527662155	 0.6770399973998383	 0.5147233779110982	 0.17359954315690662
0.07948040209194396	 0.8761040721672927	 0.43671110268483737	 0.8745120036283209	 0.3784515752125055	 0.7082503247233785	 0.5	 0.7493548065330208	 0.7119045259738183	 0.875660144612339
0.21553244150266282	 0.3918156234450416	 0.7534432017334884	 0.48803823378281674	 0.7512594172665797	 0.32296000260016167	 0.2506451934669792	 0.5	 0.28540203158838773	 0.7290163816552611
0.32895019599948194	 0.044693627400354874	 0.7796553870865899	 0.9295404948220215	 0.38248047800049056	 0.48527662208890177	 0.28809547402618174	 0.7145979684116123	 0.5	 0.9369976056699227
0.7554508411792805	 0.5286818374431178	 0.10799525376553532	 0.6046053640111072	 0.20258991395151038	 0.8264004568430934	 0.12433985538766101	 0.27098361834473894	 0.06300239433007726	 0.5

0.5	 0.9508747947289533	 0.31532572697722294	 0.045867707021811865	 0.48767088766172606	 0.3001745054161373	 0.9823270479911079	 0.19874555752186962	 0.9902628456701756	 0.3095578534507938
0.04912520527104669	 0.5	 0.9239989296432084	 0.8960692939786113	 0.30150769827958024	 0.31240761905323977	 0.21169815271129955	 0.6671416041424416	 0.6456374192730936	 0.5188909910189105
0.6846742730227771	 0.0760010703567916	 0.5	 0.2715788209691534	 0.660125961923325	 0.3290688110377219	 0.08963956105259585	 0.9298047024984333	 0.32032234053284503	 0.03305292715670616
0.9541322929781881	 0.10393070602138865	 0.7284211790308466	 0.5	 0.23363108921266407	 0.9544741265067238	 0.8077477302145213	 0.352930156272653	 0.5107227436665187	 0.9946788604992328
0.5123291123382739	 0.6984923017204198	 0.33987403807667504	 0.7663689107873359	 0.5	 0.7763659917926667	 0.1333381954160341	 0.3483885835695172	 0.3727819346151424	 0.9820388337945626
0.6998254945838627	 0.6875923809467602	 0.6709311889622781	 0.04552587349327619	 0.22363400820733326	 0.5	 0.3450088592099121	 0.892563955322111	 0.272913799674553	 0.8122458868699189
0.017672952008892073	 0.7883018472887005	 0.9103604389474041	 0.1922522697854787	 0.8666618045839659	 0.6549911407900879	 0.5	 0.4763286042478402	 0.7041028854542666	 0.4868500575758208
0.8012544424781304	 0.3328583958575584	 0.07019529750156672	 0.647069843727347	 0.6516114164304828	 0.10743604467788903	 0.5236713957521598	 0.5	 0.23784860377321537	 0.6716270935210532
0.00973715432982436	 0.3543625807269064	 0.679677659467155	 0.4892772563334813	 0.6272180653848576	 0.727086200325447	 0.2958971145457334	 0.7621513962267846	 0.5	 0.4852042955725996
0.6904421465492062	 0.48110900898108955	 0.9669470728432938	 0.00532113950076718	 0.017961166205437418	 0.18775411313008106	 0.5131499424241792	 0.3283729064789468	 0.5147957044274004	 0.5

0.5	 0.9512110105086088	 0.037639521831900336	 0.4849234743451203	 0.4828343455195363	 0.9030813867314386	 0.4258244948525506	 0.14331858854246116	 0.7706732624092278	 0.05571665098739065
0.04878898949139121	 0.5	 0.3136220393091085	 0.08952738296156681	 0.2707496117380729	 0.7769839047035287	 0.1406017715634792	 0.7562624268835293	 0.9966303172156737	 0.580420739071607
0.9623604781680997	 0.6863779606908915	 0.5	 0.5018249158747096	 0.014161064531914236	 0.5686320486359255	 0.36401807042133005	 0.19117080881425652	 0.8241618981919254	 0.4845421753166219
0.5150765256548797	 0.9104726170384332	 0.49817508412529043	 0.5	 0.06915443396506205	 0.948971633435913	 0.87205995175887	 0.8965433590045435	 0.3722615054511914	 0.4379123325850771
0.5171656544804637	 0.7292503882619271	 0.9858389354680858	 0.930845566034938	 0.5	 0.5287768300876162	 0.4187865371113426	 0.05402639319098934	 0.8549404292438055	 0.7777339005170335
0.09691861326856144	 0.22301609529647126	 0.43136795136407446	 0.051028366564087047	 0.4712231699123838	 0.5	 0.26447054207718834	 0.5044135828016605	 0.501970412140663	 0.32981806491064924
0.5741755051474494	 0.8593982284365208	 0.63598192957867	 0.12794004824113003	 0.5812134628886574	 0.7355294579228117	 0.5	 0.316951496902955	 0.41651522439485633	 0.5844565510836459
0.8566814114575388	 0.2437375731164707	 0.8088291911857435	 0.10345664099545648	 0.9459736068090107	 0.4955864171983395	 0.683048503097045	 0.5	 0.0067809740799935625	 0.5763184700178083
0.22932673759077216	 0.0033696827843262556	 0.17583810180807458	 0.6277384945488086	 0.14505957075619447	 0.49802958785933704	 0.5834847756051437	 0.9932190259200064	 0.5	 0.09821546864884712
0.9442833490126094	 0.41957926092839304	 0.5154578246833781	 0.5620876674149229	 0.2222660994829665	 0.6701819350893508	 0.4155434489163541	 0.42368152998219166	 0.9017845313511529	 0.5

