18
10
0.17126279175897552	 0.5337819670084261	 0.36587957804676907	 0.8257183250972188	 0.7620444825707562	 0.6286570607878085	 0.6085908337653638	 0.37166717748639966	 0.507984657127924	 0.5

0.5	 0.6910040227549059	 0.6668115893677589	 0.08559761791129716	 0.37612704085827076	 0.7133063567078841	 0.1909285830735613	 0.4707337097823202	 0.403268562949611	 0.3320663147214439
0.3089959772450941	 0.5	 0.12134074498723624	 0.21172844103502675	 0.5619449976241873	 0.8102553357833531	 0.21513219649829352	 0.164569548748707	 0.33643022606654205	 0.045539872537963766
0.33318841063224114	 0.8786592550127638	 0.5	 0.041116903506667524	 0.1541782384026653	 0.8621979741288675	 0.9359365234284006	 0.13848285493797563	 0.9487800274875765	 0.31146471916710416
0.9144023820887028	 0.7882715589649733	 0.9588830964933325	 0.5	 0.039138909073351824	 0.8102715745787188	 0.07019860553599988	 0.014046969197884285	 0.8446384539421208	 0.01266079072609605
0.6238729591417292	 0.43805500237581274	 0.8458217615973347	 0.9608610909266482	 0.5	 0.919839898502118	 0.892176692626669	 0.74436285738391	 0.7941826238317353	 0.4823594436347165
0.2866936432921159	 0.18974466421664693	 0.13780202587113255	 0.1897284254212812	 0.080160101497882	 0.5	 0.4217077926884131	 0.8354078794547664	 0.263422994513389	 0.4324832787214199
0.8090714169264387	 0.7848678035017065	 0.06406347657159939	 0.9298013944640001	 0.10782330737333101	 0.5782922073115869	 0.5	 0.9971854787738843	 0.017539411512475955	 0.1194129938387839
0.5292662902176798	 0.835430451251293	 0.8615171450620244	 0.9859530308021157	 0.25563714261609005	 0.16459212054523364	 0.002814521226115696	 0.5	 0.815178695970177	 0.27453972342919575
0.596731437050389	 0.663569773933458	 0.051219972512423495	 0.15536154605787922	 0.20581737616826468	 0.736577005486611	 0.982460588487524	 0.184821304029823	 0.5	 0.4584942899658958
0.6679336852785561	 0.9544601274620362	 0.6885352808328958	 0.987339209273904	 0.5176405563652835	 0.5675167212785801	 0.8805870061612161	 0.7254602765708043	 0.5415057100341042	 0.5

0.5	 0.6159198120947583	 0.026099947656418654	 0.4750091542703332	 0.15018966514042498	 0.6175775208470249	 0.05411665495050488	 0.45675208294014535	 0.9070025096738199	 0.2689214125352729
0.3840801879052417	 0.5	 0.5831723686327277	 0.5685484669641604	 0.26358486692292205	 0.0028463970802992122	 0.5650188524930335	 0.5621431177018905	 0.573831163279869	 0.815583191894212
0.9739000523435813	 0.4168276313672723	 0.5	 0.49719313512450847	 0.5720655032466643	 0.16202164859981483	 0.990221274342183	 0.2991293888628659	 0.14164700662601892	 0.34684575713691224
0.5249908457296668	 0.4314515330358396	 0.5028068648754915	 0.5	 0.30700332714650913	 0.43454127132284714	 0.5590674828506266	 0.6927903178816515	 0.18011921477879866	 0.15461639025728513
0.849810334859575	 0.736415133077078	 0.4279344967533357	 0.6929966728534909	 0.5	 0.15849062115945167	 0.2232976676629408	 0.9117035155522584	 0.08910471655912289	 0.7579494615932764
0.3824224791529751	 0.9971536029197008	 0.8379783514001852	 0.5654587286771529	 0.8415093788405483	 0.5	 0.07326344605275226	 0.7859677556087783	 0.7961709883226882	 0.20349511858044478
0.9458833450494951	 0.4349811475069665	 0.009778725657817011	 0.4409325171493734	 0.7767023323370592	 0.9267365539472477	 0.5	 0.3328577260224158	 0.039874705835702406	 0.29692052041955364
0.5432479170598546	 0.4378568822981095	 0.7008706111371341	 0.30720968211834854	 0.08829648444774163	 0.2140322443912217	 0.6671422739775842	 0.5	 0.06822314972373344	 0.6403170078139191
0.0929974903261801	 0.42616883672013095	 0.8583529933739811	 0.8198807852212013	 0.9108952834408771	 0.20382901167731182	 0.9601252941642976	 0.9317768502762666	 0.5	 0.8414887967528355
0.7310785874647271	 0.18441680810578798	 0.6531542428630878	 0.8453836097427149	 0.24205053840672364	 0.7965048814195552	 0.7030794795804464	 0.3596829921860809	 0.1585112032471645	 0.5

0.5	 0.38574261756843364	 0.289270994914559	 0.6473435024998772	 0.47862044418262883	 0.03942360635692188	 0.884597444658587	 0.4127319157195589	 0.7323853716099913	 0.987453115178567
0.6142573824315664	 0.5	 0.3891260502717341	 0.8276786510185677	 0.7732188671492144	 0.6764384412298944	 0.25028599011136576	 0.09963389234111442	 0.8461893344764949	 0.41608824517894094
0.710729005085441	 0.6108739497282659	 0.5	 0.05521140010926018	 0.08392541309067925	 0.8584616802225356	 0.18096204583043796	 0.8806527319825662	 0.9847203866664133	 0.13014899281434766
0.35265649750012285	 0.17232134898143225	 0.9447885998907398	 0.5	 0.8176466563358259	 0.1057871513001355	 0.6823768024087541	 0.4731908844002912	 0.44327887935849053	 0.16256808453531257
0.5213795558173712	 0.2267811328507856	 0.9160745869093208	 0.1823533436641741	 0.5	 0.6024980652182348	 0.9093244297569395	 0.025435069114761677	 0.6289178325579704	 0.2617309710233776
0.9605763936430781	 0.3235615587701056	 0.14153831977746445	 0.8942128486998645	 0.3975019347817652	 0.5	 0.9095022183195013	 0.6187598410292854	 0.5319812729665087	 0.6263243135486253
0.11540255534141297	 0.7497140098886342	 0.819037954169562	 0.3176231975912459	 0.0906755702430605	 0.09049778168049871	 0.5	 0.6396513688323288	 0.5003081456600793	 0.7218226431010403
0.5872680842804411	 0.9003661076588856	 0.11934726801743378	 0.5268091155997088	 0.9745649308852383	 0.3812401589707146	 0.36034863116767124	 0.5	 0.2016909682216671	 0.33145645710585814
0.2676146283900087	 0.15381066552350509	 0.015279613333586739	 0.5567211206415095	 0.3710821674420296	 0.46801872703349134	 0.4996918543399207	 0.7983090317783329	 0.5	 0.49342560264545865
0.012546884821432958	 0.5839117548210591	 0.8698510071856523	 0.8374319154646874	 0.7382690289766224	 0.3736756864513747	 0.2781773568989597	 0.6685435428941419	 0.5065743973545414	 0.5

0.5	 0.9726444101691433	 0.9807023463756914	 0.019192049603979466	 0.6678608727826802	 0.6268400515845972	 0.2243789475932072	 0.8222283336442266	 0.411358851166439	 0.6385860959023242
0.02735558983085673	 0.5	 0.5853379370489376	 0.3096821860946889	 0.1679530100468648	 0.06398273134099552	 0.6364489797992625	 0.6879242925339109	 0.6758052426620784	 0.01850175795594189
0.019297653624308575	 0.41466206295106245	 0.5	 0.9238903048662529	 0.5755608151828662	 0.49733124464047185	 0.017530615476226363	 0.9547667833037972	 0.9432192518304009	 0.9860384024107638
0.9808079503960205	 0.6903178139053111	 0.0761096951337471	 0.5	 0.5372278395292359	 0.313982501382715	 0.5161533343695417	 0.6662639701103048	 0.9538009946462834	 0.27770745521373574
0.33213912721731975	 0.8320469899531352	 0.42443918481713383	 0.4627721604707641	 0.5	 0.6010014062343237	 0.9815319168099462	 0.8523268136483995	 0.25659950925978914	 0.209165036009064
0.3731599484154028	 0.9360172686590045	 0.5026687553595282	 0.686017498617285	 0.39899859376567626	 0.5	 0.5361931652878958	 0.9354907514140668	 0.02401145401722926	 0.16665789287895338
0.7756210524067928	 0.3635510202007375	 0.9824693845237736	 0.4838466656304583	 0.018468083190053775	 0.46380683471210415	 0.5	 0.28020886785443144	 0.40813074793231296	 0.9627349473431811
0.17777166635577335	 0.31207570746608915	 0.04523321669620284	 0.3337360298896952	 0.14767318635160054	 0.06450924858593321	 0.7197911321455686	 0.5	 0.6239075935828788	 0.5683811553540125
0.588641148833561	 0.3241947573379216	 0.056780748169599105	 0.04619900535371657	 0.7434004907402109	 0.9759885459827707	 0.591869252067687	 0.37609240641712116	 0.5	 0.7652281677824693
0.3614139040976758	 0.9814982420440581	 0.013961597589236208	 0.7222925447862643	 0.790834963990936	 0.8333421071210466	 0.0372650526568189	 0.43161884464598754	 0.23477183221753073	 0.5

0.5	 0.7393712701418355	 0.2605785486320795	 0.31423342870242166	 0.09618911550379095	 0.22905758363423268	 0.8451610834901735	 0.8792681772519085	 0.13767242386241363	 0.6425264772151649
0.26062872985816454	 0.5	 0.06810801036319603	 0.27097862473685874	 0.7920128559797392	 0.6366667560221261	 0.8962403094192408	 0.3857978302011722	 0.9689869562136759	 0.1341682950387526
0.7394214513679205	 0.931891989636804	 0.5	 0.9432288986743743	 0.12169007091613815	 0.039917050075502725	 0.06776012534420106	 0.5518122532211066	 0.6758829563514742	 0.9813367983940193
0.6857665712975783	 0.7290213752631413	 0.056771101325625684	 0.5	 0.43585102095477646	 0.7631994477069369	 0.1908824098896872	 0.6923557594477932	 0.2670148040715621	 0.35825866861368605
0.903810884496209	 0.20798714402026075	 0.8783099290838619	 0.5641489790452235	 0.5	 0.7099826458500974	 0.11612517777465214	 0.5136150668225437	 0.05450693760390024	 0.34195967980680075
0.7709424163657673	 0.3633332439778739	 0.9600829499244973	 0.23680055229306307	 0.2900173541499026	 0.5	 0.8358453698740271	 0.5989644859845843	 0.3735793661765099	 0.2543640679891448
0.1548389165098265	 0.10375969058075918	 0.9322398746557989	 0.8091175901103128	 0.8838748222253479	 0.16415463012597287	 0.5	 0.8870444564730083	 0.32776664542170675	 0.6557713428479204
0.12073182274809147	 0.6142021697988278	 0.4481877467788934	 0.30764424055220685	 0.48638493317745635	 0.4010355140154157	 0.11295554352699166	 0.5	 0.6158042266686191	 0.6303973381172691
0.8623275761375864	 0.03101304378632408	 0.3241170436485258	 0.7329851959284379	 0.9454930623960998	 0.6264206338234901	 0.6722333545782933	 0.3841957733313809	 0.5	 0.13618861501800394
0.35747352278483513	 0.8658317049612474	 0.018663201605980673	 0.641741331386314	 0.6580403201931992	 0.7456359320108552	 0.3442286571520796	 0.36960266188273094	 0.863811384981996	 0.5

0.5	 0.5072596115013176	 0.9195485326608681	 0.49294475995931564	 0.6673501806045743	 0.23304835906598742	 0.9674208533270247	 0.8724079343368702	 0.35362211105256747	 0.2969120399641264
0.4927403884986824	 0.5	 0.7689927255137177	 0.14600022591446282	 0.9153684957237123	 0.44591263315433205	 0.9941387505026461	 0.46620909803029187	 0.05454598396588606	 0.021833119304436654
0.08045146733913189	 0.23100727448628233	 0.5	 0.8124528758197402	 0.4153504868401555	 0.12828094326116068	 0.4149239460998799	 0.8154028393956932	 0.7346951739005286	 0.9578116324399077
0.5070552400406844	 0.8539997740855372	 0.18754712418025976	 0.5	 0.08275996891309156	 0.957185315912034	 0.8906930916133488	 0.5039247827738923	 0.7760835605780518	 0.11440962565303936
0.3326498193954257	 0.08463150427628774	 0.5846495131598445	 0.9172400310869084	 0.5	 0.8198790020516291	 0.7282527307087168	 0.08323714042456143	 0.6860276740474354	 0.9293945619202437
0.7669516409340126	 0.554087366845668	 0.8717190567388393	 0.04281468408796596	 0.1801209979483709	 0.5	 0.6717118464075258	 0.6557640390179474	 0.507465994675674	 0.4466627127692604
0.032579146672975345	 0.005861249497353893	 0.5850760539001201	 0.10930690838665125	 0.27174726929128323	 0.3282881535924742	 0.5	 0.02452640919954585	 0.5099840718087798	 0.2367056927975445
0.12759206566312975	 0.5337909019697081	 0.18459716060430675	 0.4960752172261077	 0.9167628595754386	 0.34423596098205256	 0.9754735908004541	 0.5	 0.5096027022305808	 0.23669712567945123
0.6463778889474325	 0.9454540160341139	 0.26530482609947137	 0.22391643942194817	 0.31397232595256463	 0.492534005324326	 0.4900159281912202	 0.4903972977694192	 0.5	 0.6128258658449814
0.7030879600358736	 0.9781668806955633	 0.042188367560092255	 0.8855903743469606	 0.07060543807975628	 0.5533372872307396	 0.7632943072024555	 0.7633028743205488	 0.38717413415501856	 0.5

0.5	 0.11265782552127246	 0.4597657454670937	 0.14528717677212755	 0.5747788671597122	 0.6907081632988271	 0.673252747620495	 0.5757856701255638	 0.44123593720564236	 0.8675707272045846
0.8873421744787275	 0.5	 0.36229620671171214	 0.6209925077531264	 0.947771270502756	 0.7371149720652882	 0.21512255436782657	 0.3597382787349398	 0.9491305769712117	 0.38919128747938125
0.5402342545329063	 0.6377037932882879	 0.5	 0.8710985639452927	 0.18117889954316613	 0.0728318532115888	 0.7171186352724263	 0.5631010729068626	 0.8877511904005895	 0.7833649199000051
0.8547128232278725	 0.3790074922468736	 0.12890143605470727	 0.5	 0.6967920033591818	 0.6261367280494461	 0.35448008915419316	 0.12356926495260867	 0.34618005808715524	 0.24626591830183242
0.42522113284028784	 0.052228729497244	 0.8188211004568339	 0.3032079966408182	 0.5	 0.5984280128862819	 0.4842949782190593	 0.059335631099804775	 0.2857984793057232	 0.1130527486678653
0.3092918367011729	 0.2628850279347118	 0.9271681467884112	 0.3738632719505539	 0.4015719871137181	 0.5	 0.35599071800548265	 0.7756425546918158	 0.013893706910666825	 0.1044676333867679
0.32674725237950497	 0.7848774456321734	 0.28288136472757375	 0.6455199108458068	 0.5157050217809407	 0.6440092819945173	 0.5	 0.649651363287	 0.4928746331500061	 0.09611039499545959
0.4242143298744362	 0.6402617212650602	 0.4368989270931374	 0.8764307350473913	 0.9406643689001952	 0.22435744530818424	 0.350348636713	 0.5	 0.830074045851898	 0.8395973211296096
0.5587640627943576	 0.050869423028788274	 0.11224880959941053	 0.6538199419128448	 0.7142015206942768	 0.9861062930893332	 0.5071253668499939	 0.16992595414810197	 0.5	 0.9617435840770561
0.1324292727954154	 0.6108087125206187	 0.21663508009999488	 0.7537340816981676	 0.8869472513321347	 0.8955323666132321	 0.9038896050045404	 0.1604026788703904	 0.03825641592294393	 0.5

0.5	 0.5235768014732727	 0.4777435067472011	 0.4936739726108491	 0.36322590682953604	 0.24311189825075064	 0.8141094868195484	 0.25856453478822905	 0.6208680465356587	 0.7299242242256615
0.4764231985267273	 0.5	 0.17079114448643307	 0.8878067092005602	 0.12365349649794677	 0.2464742467908314	 0.11992858605915913	 0.42098851847189656	 0.4056240357232309	 0.08462630300898744
0.5222564932527989	 0.8292088555135669	 0.5	 0.35074542622706784	 0.29061413465392083	 0.47191453600134337	 0.708292288736021	 0.5025624209225611	 0.49075285730417717	 0.9358060188287212
0.5063260273891509	 0.11219329079943985	 0.6492545737729322	 0.5	 0.18729029407784792	 0.0856339001053924	 0.7937542028232665	 0.25203963386352035	 0.16683352520421635	 0.8565369308136689
0.636774093170464	 0.8763465035020532	 0.7093858653460792	 0.8127097059221521	 0.5	 0.34977650010945927	 0.14798488748525584	 0.11804128251852286	 0.11738193029142807	 0.27047788392162686
0.7568881017492494	 0.7535257532091686	 0.5280854639986566	 0.9143660998946076	 0.6502234998905407	 0.5	 0.8474188010742993	 0.8970903464983226	 0.541902423332594	 0.34606983013297665
0.18589051318045158	 0.8800714139408409	 0.291707711263979	 0.20624579717673353	 0.8520151125147442	 0.15258119892570066	 0.5	 0.7060874289810424	 0.7041019147814095	 0.29652136342272295
0.741435465211771	 0.5790114815281034	 0.4974375790774389	 0.7479603661364796	 0.8819587174814771	 0.10290965350167736	 0.2939125710189576	 0.5	 0.8740357274133199	 0.43388479752494635
0.37913195346434125	 0.5943759642767691	 0.5092471426958228	 0.8331664747957837	 0.8826180697085719	 0.458097576667406	 0.2958980852185905	 0.12596427258668008	 0.5	 0.37758544751555057
0.2700757757743385	 0.9153736969910126	 0.06419398117127884	 0.14346306918633112	 0.7295221160783731	 0.6539301698670233	 0.703478636577277	 0.5661152024750536	 0.6224145524844494	 0.5

0.5	 0.00872003852627612	 0.41033121176167753	 0.20310217383844376	 0.5104276805614333	 0.8647981578422009	 0.03824356462618039	 0.17940416254132774	 0.005164785447238529	 0.028739932000092727
0.9912799614737239	 0.5	 0.2527988448156372	 0.9356895996544976	 0.7954864336595112	 0.7461457100721547	 0.5118529170202257	 0.2212679899279295	 0.29361067880873615	 0.4218442756324682
0.5896687882383225	 0.7472011551843628	 0.5	 0.11540242203397488	 0.3855787436518223	 0.2247546835831058	 0.11688942544613179	 0.1382598738515768	 0.894656276212354	 0.4441199349852045
0.7968978261615562	 0.0643104003455024	 0.8845975779660251	 0.5	 0.7518290920156812	 0.5804839391273257	 0.16551675551697687	 0.015044176754509753	 0.31889083953080455	 0.2786864482538298
0.4895723194385667	 0.20451356634048878	 0.6144212563481777	 0.24817090798431884	 0.5	 0.13683193052341103	 0.4923199846845031	 0.863733563626681	 0.712157730098398	 0.5303884198001714
0.13520184215779907	 0.2538542899278453	 0.7752453164168942	 0.41951606087267435	 0.863168069476589	 0.5	 0.14862589419206895	 0.8616743745515453	 0.08482222605587808	 0.2002134536549719
0.9617564353738196	 0.48814708297977427	 0.8831105745538682	 0.8344832444830231	 0.5076800153154969	 0.851374105807931	 0.5	 0.8322106474080555	 0.8838066509631022	 0.9673565616022323
0.8205958374586723	 0.7787320100720705	 0.8617401261484232	 0.9849558232454902	 0.13626643637331903	 0.13832562544845473	 0.1677893525919445	 0.5	 0.3148811068499001	 0.25041688812065865
0.9948352145527615	 0.7063893211912639	 0.105343723787646	 0.6811091604691955	 0.287842269901602	 0.9151777739441219	 0.11619334903689782	 0.6851188931500999	 0.5	 0.12518338097046833
0.9712600679999073	 0.5781557243675318	 0.5558800650147955	 0.7213135517461702	 0.4696115801998286	 0.7997865463450281	 0.03264343839776773	 0.7495831118793413	 0.8748166190295317	 0.5

0.5	 0.7556409637352927	 0.223814518165241	 0.2641944018401179	 0.22771844376774808	 0.6653763586553599	 0.9841057305650066	 0.2938794334561037	 0.33199017048530977	 0.8538170549666831
0.24435903626470734	 0.5	 0.2109697106145938	 0.42554582111183603	 0.2549342957402848	 0.969054666492559	 0.8300123866306907	 0.5662267931450751	 0.7622296798600542	 0.09045113935754434
0.776185481834759	 0.7890302893854062	 0.5	 0.04555468256803441	 0.45098751931941516	 0.8618725980965299	 0.46964916067656604	 0.8210010156425919	 0.012861455125048438	 0.37180321402175975
0.7358055981598821	 0.574454178888164	 0.9544453174319656	 0.5	 0.4427109063513127	 0.4160556662632927	 0.25156673245610917	 0.7368997624123548	 0.9072144230022668	 0.535992783617698
0.7722815562322519	 0.7450657042597152	 0.5490124806805848	 0.5572890936486873	 0.5	 0.2257893986523375	 0.15103508678294086	 0.7903634272480953	 0.5319756847336385	 0.09167107812194153
0.33462364134464007	 0.030945333507440997	 0.13812740190347006	 0.5839443337367073	 0.7742106013476625	 0.5	 0.8143041335964839	 0.7476432281894754	 0.006459872880852258	 0.689240679369263
0.01589426943499339	 0.16998761336930934	 0.530350839323434	 0.7484332675438908	 0.8489649132170591	 0.1856958664035161	 0.5	 0.4611949606500003	 0.9262816439688623	 0.12400318388849729
0.7061205665438963	 0.43377320685492493	 0.17899898435740813	 0.2631002375876452	 0.20963657275190473	 0.2523567718105246	 0.5388050393499997	 0.5	 0.038881471008602286	 0.13239027784732627
0.6680098295146902	 0.2377703201399458	 0.9871385448749516	 0.09278557699773315	 0.46802431526636146	 0.9935401271191477	 0.07371835603113774	 0.9611185289913977	 0.5	 0.0037505317657350323
0.14618294503331686	 0.9095488606424557	 0.6281967859782402	 0.464007216382302	 0.9083289218780585	 0.31075932063073697	 0.8759968161115027	 0.8676097221526737	 0.996249468234265	 0.5

0.5	 0.13571237634413957	 0.15430502830138393	 0.8487843457157668	 0.4365153494090377	 0.21790626921922884	 0.03324884067201994	 0.7393104362193397	 0.007880367406069566	 0.6078151996470311
0.8642876236558604	 0.5	 0.9503105551605054	 0.350637665383151	 0.3360576075396684	 0.8524805938278831	 0.0994423621196755	 0.15701477535103792	 0.26988727193408535	 0.18624548672637475
0.8456949716986161	 0.049689444839494556	 0.5	 0.23768553498310874	 0.21635278649170697	 0.9913415903651673	 0.31006468656557984	 0.9841856678345912	 0.9832175345066412	 0.07799288880628985
0.15121565428423323	 0.649362334616849	 0.7623144650168913	 0.5	 0.8067601332153317	 0.9134859896186293	 0.8730781308917303	 0.6626928121199153	 0.6232826266106996	 0.22010692977281643
0.5634846505909623	 0.6639423924603316	 0.783647213508293	 0.1932398667846683	 0.5	 0.30428241016845614	 0.7355366407172643	 0.7434229746125527	 0.9316152038330171	 0.4647379303830871
0.7820937307807712	 0.1475194061721169	 0.008658409634832664	 0.08651401038137074	 0.6957175898315439	 0.5	 0.7865079103406692	 0.7730494764938106	 0.0038311841295123328	 0.9770354798144251
0.9667511593279801	 0.9005576378803245	 0.6899353134344202	 0.12692186910826975	 0.2644633592827357	 0.21349208965933075	 0.5	 0.7967681822437688	 0.6648306442007409	 0.14451854950418042
0.2606895637806603	 0.8429852246489621	 0.01581433216540884	 0.33730718788008474	 0.2565770253874473	 0.22695052350618938	 0.20323181775623123	 0.5	 0.9687589731498942	 0.0523773362500537
0.9921196325939304	 0.7301127280659147	 0.016782465493358822	 0.37671737338930045	 0.0683847961669829	 0.9961688158704877	 0.3351693557992591	 0.03124102685010577	 0.5	 0.2205354320527979
