18
20
0.013186279262991873	 0.3523846144297008	 0.047449508087529235	 0.305766158272324	 0.18843299156990645	 0.5	 0.5919603224399	 0.6053071507283224	 0.38272073837972054	 0.7025193575834587	 0.25906140606259986	 0.23229458727754593	 0.44232529316112834	 0.7084704803725913	 0.18384899467633842	 0.27657553402090496	 0.9825148358894428	 0.8239721673245011	 0.1843820594953891	 0.17497392778730725
0.7959076717597808	 0.6630471071256956	 0.4568747397808741	 0.08223330462545675	 0.4242874128280527	 0.40803967756009996	 0.5	 0.6319525422752862	 0.9052614249253942	 0.8388877255903392	 0.3278094844721835	 0.8351566150548322	 0.5212665310576502	 0.2414471841503184	 0.18915087097582517	 0.0646303936334286	 0.46782246438711617	 0.0731655300646118	 0.12205384924841234	 0.718242775504753
0.8685819738018531	 0.7818951264506322	 0.9905087864183081	 0.681547319151157	 0.9225710602355628	 0.3946928492716776	 0.3680474577247138	 0.5	 0.47388837350278223	 0.35946171151573825	 0.7636882566520289	 0.8698580994355123	 0.8178155382326115	 0.5116535025459106	 0.036858581548027125	 0.6593789693367106	 0.9789403446475066	 0.5098017061263493	 0.6172751236983895	 0.25777937824170727
0.1462278442020406	 0.1847661671160452	 0.7480429623210897	 0.2404935346113095	 0.4995270005033995	 0.6172792616202795	 0.09473857507460581	 0.5261116264972178	 0.5	 0.6382536415422958	 0.373816740252208	 0.6200338519418289	 0.023369505023951742	 0.3116239497297655	 0.39111971063274664	 0.5041146959946602	 0.6774476577099244	 0.650029293452114	 0.9216895968909957	 0.7103098669120803
0.8840941319842154	 0.7515073702539357	 0.662713687614541	 0.7354341182010617	 0.826638513550291	 0.29748064241654126	 0.1611122744096608	 0.6405382884842618	 0.3617463584577042	 0.5	 0.07065936920215399	 0.9734781439877699	 0.9851165015912964	 0.3458450721635309	 0.385796572464123	 0.9187773128599608	 0.2493207150857979	 0.3080577575715828	 0.4284351905527558	 0.1760305064952118
0.1034292432902505	 0.9835641045896644	 0.7382979731124453	 0.113183356392345	 0.6784536859833902	 0.7409385939374001	 0.6721905155278165	 0.23631174334797111	 0.626183259747792	 0.929340630797846	 0.5	 0.4868858028916241	 0.5998492894557189	 0.9937225890422526	 0.16472839754875235	 0.04249369338682596	 0.2312276668505162	 0.16579083495211522	 0.1575172154331166	 0.36373774750506005
0.3651699020352649	 0.41444580095230077	 0.220455717703806	 0.9719647255907325	 0.4457719229032082	 0.7677054127224541	 0.16484338494516781	 0.1301419005644877	 0.3799661480581711	 0.026521856012230116	 0.5131141971083759	 0.5	 0.02411075036388899	 0.8056855458132114	 0.7982096340826074	 0.18763012663550216	 0.8416604800884983	 0.41436442746690216	 0.1803281849854348	 0.5464077462300313
0.36807881201274417	 0.7589653492931229	 0.08945079749194862	 0.8107219878363139	 0.9960399953845801	 0.5576747068388717	 0.4787334689423498	 0.18218446176738845	 0.9766304949760483	 0.014883498408703622	 0.4001507105442811	 0.975889249636111	 0.5	 0.24877015329170005	 0.01923346572161566	 0.6534482185694988	 0.35878085320703956	 0.3769292602644171	 0.7258527511352334	 0.30683351915451207
0.014886708305449137	 0.8691480571767324	 0.47574102793087714	 0.20194798431692929	 0.7605417825064985	 0.2915295196274087	 0.7585528158496816	 0.4883464974540894	 0.6883760502702345	 0.6541549278364691	 0.006277410957747365	 0.1943144541867886	 0.7512298467083	 0.5	 0.006556889393873222	 0.8145405193644021	 0.10085813755491768	 0.6433347615159926	 0.9616118871304848	 0.6728668104497545
0.6180664967719767	 0.09984390743580096	 0.7844522838941266	 0.7159732984244701	 0.2991569245143494	 0.8161510053236616	 0.8108491290241748	 0.9631414184519729	 0.6088802893672534	 0.614203427535877	 0.8352716024512477	 0.20179036591739263	 0.9807665342783843	 0.9934431106061268	 0.5	 0.6078092146169255	 0.30124750112250487	 0.22446996649234352	 0.5881362555416043	 0.9045872200946382
0.8881337401595378	 0.4854512904137842	 0.9839355878696332	 0.2850907835119081	 0.4753433353615337	 0.723424465979095	 0.9353696063665714	 0.3406210306632894	 0.4958853040053398	 0.08122268714003922	 0.957506306613174	 0.8123698733644978	 0.34655178143050125	 0.18545948063559792	 0.3921907853830745	 0.5	 0.8078021960971167	 0.0632913230958273	 0.31193540236621087	 0.9291319868528886
0.17755145939150252	 0.7025491410626092	 0.04032846697801451	 0.9085421839500184	 0.48989366470105933	 0.017485164110557228	 0.5321775356128838	 0.021059655352493434	 0.32255234229007557	 0.7506792849142021	 0.7687723331494838	 0.15833951991150175	 0.6412191467929604	 0.8991418624450823	 0.6987524988774951	 0.19219780390288332	 0.5	 0.2551866236321685	 0.3008576246070833	 0.7148727343599283
0.5488882512949576	 0.032225647766011	 0.6047087276158217	 0.7180144796063782	 0.03753499492484014	 0.17602783267549893	 0.9268344699353882	 0.49019829387365066	 0.349970706547886	 0.6919422424284172	 0.8342091650478848	 0.5856355725330978	 0.6230707397355829	 0.35666523848400744	 0.7755300335076565	 0.9367086769041727	 0.7448133763678315	 0.5	 0.3497196703200566	 0.47847658111058755
0.8401847838770204	 0.8519048635362185	 0.9514170425214118	 0.20698919616439015	 0.617071937396659	 0.8156179405046109	 0.8779461507515877	 0.38272487630161045	 0.07831040310900428	 0.5715648094472442	 0.8424827845668834	 0.8196718150145652	 0.2741472488647666	 0.038388112869515156	 0.4118637444583957	 0.6880645976337891	 0.6991423753929167	 0.6502803296799434	 0.5	 0.1871831484551978
0.5311841768079383	 0.018541035360305713	 0.22109435430183888	 0.8799902737683609	 0.7517112660190758	 0.8250260722126928	 0.281757224495247	 0.7422206217582927	 0.2896901330879197	 0.8239694935047882	 0.63626225249494	 0.4535922537699687	 0.6931664808454879	 0.3271331895502455	 0.09541277990536179	 0.07086801314711144	 0.28512726564007174	 0.5215234188894124	 0.8128168515448022	 0.5

0.5	 0.7240701666997756	 0.037165540859882884	 0.3664546036373151	 0.8093430594350051	 0.824163870577233	 0.055137994978024185	 0.2671088770766161	 0.02828155474248173	 0.6469304422873894	 0.9709140297936121	 0.16353201175194632	 0.6788730474398457	 0.6236698303939993	 0.9944282711889157	 0.7875790006498503	 0.5078897576279817	 0.20824738366270967	 0.7596230889105526	 0.9981291412553117
0.27592983330022436	 0.5	 0.16262705590686677	 0.7389163621645963	 0.7686352425571582	 0.7261874251022135	 0.5739791881560589	 0.5226753265588588	 0.8921130236325329	 0.5075269142196307	 0.13528474257054413	 0.6458535141784713	 0.26651471554102424	 0.9703334464697041	 0.9635933107169543	 0.4374680771837822	 0.8286529509665163	 0.5837922848359268	 0.5700443018872838	 0.21599896695740584
0.9628344591401171	 0.8373729440931332	 0.5	 0.15841440492996017	 0.6932812334496379	 0.33733728090702375	 0.9355789887870354	 0.26249737584109734	 0.36881251422272987	 0.30481295759252347	 0.6141975554769373	 0.42517479703007	 0.8755916981249183	 0.8954525280509833	 0.9743689047971066	 0.2765033324713638	 0.6390386879971435	 0.38414215270815133	 0.55581664433677	 0.7840641530851191
0.6335453963626849	 0.26108363783540367	 0.8415855950700398	 0.5	 0.4213420675440124	 0.10283902783935472	 0.6700781173061521	 0.9612344262591778	 0.05259534529750454	 0.6058135014924274	 0.9585339461039556	 0.7031530589801794	 0.46678922949637924	 0.2769317412178759	 0.9882190447472766	 0.31095783233915764	 0.9814116760618405	 0.1509820632882034	 0.27387384033610784	 0.9455355403257437
0.19065694056499494	 0.2313647574428418	 0.3067187665503621	 0.5786579324559876	 0.5	 0.729133138164649	 0.04233704373983416	 0.35004520384653126	 0.46394066823380176	 0.9010313117135439	 0.4267828164971085	 0.033648388627658066	 0.8348022011234933	 0.9930367329729098	 0.9061358673872469	 0.8152533659592748	 0.6034519382890664	 0.5607562182125341	 0.5003068404814324	 0.39645948316602775
0.17583612942276705	 0.27381257489778654	 0.6626627190929762	 0.8971609721606453	 0.270866861835351	 0.5	 0.683172516870256	 0.08255832103627436	 0.45775958023752583	 0.7510748528526814	 0.08587631089164482	 0.40678164956810003	 0.7528534039963414	 0.7294182123820138	 0.07369165834495195	 0.9161527796735359	 0.9473447224845162	 0.14791200522727277	 0.6123458143805538	 0.9809778570362088
0.9448620050219758	 0.42602081184394114	 0.06442101121296462	 0.3299218826938479	 0.9576629562601658	 0.31682748312974396	 0.5	 0.6333641028757079	 0.5102378737306843	 0.9378987608682269	 0.4923979391700172	 0.24647318298409693	 0.9916766060537039	 0.510296077732722	 0.2679750725132194	 0.6399454765421865	 0.0848565905272104	 0.6203725591719553	 0.9041023159879076	 0.4452037485687167
0.7328911229233839	 0.47732467344114116	 0.7375026241589027	 0.038765573740822235	 0.6499547961534687	 0.9174416789637256	 0.3666358971242921	 0.5	 0.3529860312473583	 0.441353060374155	 0.21320800524116923	 0.9083860747014663	 0.06574613423728304	 0.3715606544677985	 0.7284504001490009	 0.5893014091353727	 0.10337363408550049	 0.1019563831063115	 0.8845760946650908	 0.03657470926513473
0.9717184452575183	 0.10788697636746714	 0.6311874857772701	 0.9474046547024955	 0.5360593317661982	 0.5422404197624742	 0.4897621262693157	 0.6470139687526417	 0.5	 0.4060629463994463	 0.9602988479420632	 0.3908417787458356	 0.31157087974263387	 0.418669515869154	 0.733126120920677	 3.755275895275245E-4	 0.023725497783632976	 0.43479770080867386	 0.34742653159456416	 0.3500804259660214
0.3530695577126106	 0.4924730857803693	 0.6951870424074765	 0.3941864985075726	 0.09896868828645611	 0.24892514714731862	 0.06210123913177312	 0.558646939625845	 0.5939370536005537	 0.5	 0.3611999404102506	 0.47970794336528966	 0.5057785363918208	 0.7961598063670907	 0.45331651539012796	 0.3880796758100019	 0.611904637703959	 0.20257027022240093	 0.28501979246443176	 0.030517751796008463
0.029085970206387923	 0.8647152574294559	 0.38580244452306267	 0.04146605389604441	 0.5732171835028915	 0.9141236891083552	 0.5076020608299828	 0.7867919947588308	 0.039701152057936784	 0.6388000595897494	 0.5	 0.09799765167482477	 0.45318449628661517	 0.2986479372082589	 0.2217921357705145	 0.5708422346948093	 0.053173376224408875	 0.764587786253171	 0.7041517629423079	 0.030668428370012046
0.8364679882480537	 0.35414648582152874	 0.57482520296993	 0.29684694101982056	 0.9663516113723419	 0.5932183504319	 0.7535268170159031	 0.09161392529853374	 0.6091582212541644	 0.5202920566347103	 0.9020023483251752	 0.5	 0.5610927675304012	 0.979926212553104	 0.7406550586337203	 0.78483795031387	 0.7503870239466338	 0.3629993092927716	 0.27631175829478805	 0.5778781925105445
0.32112695256015433	 0.7334852844589758	 0.12440830187508167	 0.5332107705036208	 0.16519779887650665	 0.24714659600365863	 0.00832339394629611	 0.934253865762717	 0.6884291202573661	 0.4942214636081792	 0.5468155037133848	 0.43890723246959884	 0.5	 0.3374981570802257	 0.5517801901312287	 0.32893125216242314	 0.8900428686844036	 0.8334958211642662	 0.6853349421785913	 0.2569250889729531
0.37633016960600074	 0.029666553530295903	 0.1045474719490167	 0.7230682587821241	 0.006963267027090159	 0.27058178761798624	 0.489703922267278	 0.6284393455322015	 0.581330484130846	 0.20384019363290928	 0.7013520627917411	 0.02007378744689603	 0.6625018429197743	 0.5	 0.3184922900026542	 0.5771200707062623	 0.15011578772322232	 0.8179124714456075	 0.44835049355015744	 0.28935516876434353
0.005571728811084253	 0.03640668928304569	 0.025631095202893417	 0.01178095525272338	 0.09386413261275306	 0.926308341655048	 0.7320249274867806	 0.27154959985099913	 0.26687387907932303	 0.546683484609872	 0.7782078642294855	 0.2593449413662797	 0.4482198098687713	 0.6815077099973458	 0.5	 0.20664903802180568	 0.47982906746469256	 0.645310214893306	 0.5531293221365218	 0.07721511810400683
0.2124209993501497	 0.5625319228162178	 0.7234966675286362	 0.6890421676608424	 0.18474663404072522	 0.08384722032646408	 0.3600545234578135	 0.41069859086462734	 0.9996244724104725	 0.6119203241899981	 0.4291577653051907	 0.21516204968612995	 0.6710687478375769	 0.42287992929373774	 0.7933509619781943	 0.5	 0.2753413344062836	 0.7571208042574085	 0.4664623719646659	 0.2714061382190164
0.4921102423720183	 0.17134704903348374	 0.3609613120028565	 0.018588323938159457	 0.3965480617109336	 0.05265527751548382	 0.9151434094727896	 0.8966263659144995	 0.976274502216367	 0.388095362296041	 0.9468266237755911	 0.2496129760533662	 0.10995713131559637	 0.8498842122767777	 0.5201709325353074	 0.7246586655937164	 0.5	 0.6007196922941744	 0.7982087843909228	 0.3433588495613431
0.7917526163372903	 0.4162077151640732	 0.6158578472918487	 0.8490179367117966	 0.4392437817874659	 0.8520879947727272	 0.37962744082804467	 0.8980436168936885	 0.5652022991913261	 0.7974297297775991	 0.23541221374682897	 0.6370006907072284	 0.16650417883573376	 0.18208752855439247	 0.354689785106694	 0.24287919574259154	 0.39928030770582557	 0.5	 0.15398667213490413	 0.7519257894468416
0.24037691108944736	 0.42995569811271617	 0.44418335566323	 0.7261261596638922	 0.49969315951856763	 0.3876541856194462	 0.09589768401209242	 0.1154239053349092	 0.6525734684054358	 0.7149802075355682	 0.29584823705769214	 0.723688241705212	 0.31466505782140874	 0.5516495064498426	 0.4468706778634782	 0.5335376280353341	 0.2017912156090772	 0.8460133278650959	 0.5	 0.30984387012684544
0.0018708587446882863	 0.7840010330425942	 0.21593584691488088	 0.05446445967425628	 0.6035405168339723	 0.019022142963791233	 0.5547962514312833	 0.9634252907348653	 0.6499195740339786	 0.9694822482039915	 0.969331571629988	 0.4221218074894555	 0.7430749110270469	 0.7106448312356565	 0.9227848818959932	 0.7285938617809836	 0.6566411504386569	 0.24807421055315837	 0.6901561298731546	 0.5

0.5	 0.11848641695161777	 0.3206693149042704	 0.8286466845036551	 0.5881629192603193	 0.16927777289823476	 0.441623838058524	 0.9201495990029355	 0.14805415798685795	 0.1965819050476738	 0.5005373578773298	 0.03817535373781544	 0.26074232903775074	 0.5159878236535416	 0.3524527006407616	 0.16597604860787396	 0.14536854829220658	 0.3419259993931061	 0.27063452570508684	 0.4632410249503509
0.8815135830483822	 0.5	 0.8257817482319421	 0.3940685770503155	 0.6908186915364565	 0.8781775727212626	 0.013483252234001486	 0.13222488088366013	 0.8952133177144574	 0.19767273375323435	 0.4758705197633275	 0.3133662117713918	 0.17094979571770108	 0.5070016219869936	 0.8468416976703469	 0.4403903643396804	 0.45522160846726245	 0.6721504426419733	 0.7049870348621078	 0.3294632740636192
0.6793306850957296	 0.17421825176805794	 0.5	 0.988137448344375	 0.38067319618557494	 0.14400671440980128	 0.4612513241762811	 0.03435402741387561	 0.481102596790539	 0.9906592999422249	 0.0010846647492022132	 0.30584391183370896	 0.8462879740320616	 0.28745884480293893	 0.37406839333860153	 0.32069161527412027	 0.7526335809931329	 0.6505025328777594	 0.06338502045669259	 0.56660100241572
0.17135331549634492	 0.6059314229496845	 0.011862551655624998	 0.5	 0.8150631097758289	 0.6372251946822298	 0.8635081150126649	 0.002836235144822674	 0.8466371576117987	 0.3145407854278296	 0.16477375240118575	 0.13060657898134875	 0.6221023073150649	 0.8047451601572897	 0.9717328346557853	 0.5894459071343354	 0.41625213302694963	 0.7047184001884722	 0.264933860756955	 0.9959252107554151
0.4118370807396807	 0.3091813084635435	 0.6193268038144251	 0.18493689022417115	 0.5	 0.3608313094269864	 0.9233792055850728	 0.004262564011107028	 0.5310770900380203	 0.11781674223175076	 0.6630076357159116	 0.541690884809624	 0.604198818203029	 0.10225995834123824	 0.9819669164633517	 0.46226502269383285	 0.7732405333404233	 0.504477559483173	 0.6195187375862712	 0.9043881441840158
0.8307222271017652	 0.12182242727873738	 0.8559932855901987	 0.3627748053177702	 0.6391686905730136	 0.5	 0.9857740836811887	 0.6592272856324479	 0.5378407037327314	 0.22393026037707997	 0.11957655169477688	 0.8886096556186561	 0.942018721980913	 0.46142463878535833	 0.7481524336947795	 0.805785690801846	 0.37570113736638355	 0.4475858192957607	 0.03405641222078426	 0.208203966413389
0.558376161941476	 0.9865167477659985	 0.5387486758237189	 0.1364918849873351	 0.0766207944149272	 0.014225916318811316	 0.5	 0.858265127210714	 0.5396118298052095	 0.6616691284983858	 0.11188056966637727	 0.9287606806135178	 0.9192090710644254	 0.7611156942219067	 0.18237818280521234	 0.892560843306275	 0.10300536395597959	 0.846307581278097	 0.8034814742769536	 0.5285613482903612
0.07985040099706453	 0.8677751191163399	 0.9656459725861244	 0.9971637648551773	 0.995737435988893	 0.3407727143675521	 0.14173487278928598	 0.5	 0.8169926651757212	 0.892626035991623	 0.2911674328359577	 0.007936580561173079	 0.6688683432650216	 0.8135551371809127	 0.30832144115575855	 0.7998732467491788	 0.1156194475039245	 0.7606115678941366	 0.3647509543775178	 0.8953667518791273
0.851945842013142	 0.10478668228554255	 0.518897403209461	 0.1533628423882013	 0.4689229099619797	 0.4621592962672686	 0.4603881701947905	 0.18300733482427878	 0.5	 0.06842201632765421	 0.8672066504927659	 0.39740020449580216	 0.767079705183618	 0.10290310655516377	 0.28461623032216643	 0.8172712594594596	 0.10142563528599491	 0.6500404709983457	 0.6170220380787068	 0.08240801306902368
0.8034180949523262	 0.8023272662467656	 0.009340700057775098	 0.6854592145721704	 0.8821832577682492	 0.77606973962292	 0.3383308715016142	 0.10737396400837695	 0.9315779836723458	 0.5	 0.48845569513059084	 0.7314508983382125	 0.1526281192551	 0.8104014751764158	 0.9357894051929496	 0.7725452714746488	 0.6091441548368459	 0.6792259686518181	 0.2847453148822028	 0.7780043723213411
0.4994626421226702	 0.5241294802366725	 0.9989153352507978	 0.8352262475988143	 0.3369923642840884	 0.8804234483052231	 0.8881194303336227	 0.7088325671640423	 0.1327933495072341	 0.5115443048694092	 0.5	 0.4644673634939508	 0.8818178462798053	 0.3499908019142136	 0.6862565825002123	 0.32718307242204936	 0.6976594035486056	 0.8784450729208443	 0.03311482932871579	 0.21654349003188533
0.9618246462621846	 0.6866337882286082	 0.694156088166291	 0.8693934210186512	 0.458309115190376	 0.11139034438134388	 0.0712393193864822	 0.9920634194388269	 0.6025997955041978	 0.26854910166178747	 0.5355326365060492	 0.5	 0.8237329428710845	 0.2288324974122723	 0.14945683540016752	 0.06787315914505243	 0.4675603267810319	 0.010198814146178514	 0.9938092922808061	 0.25688869968037276
